waktu,latitude,longitude,propeller_speed1,propeller_speed2,propeller_speed3,propeller_speed4,str1_target,str2_target,str3_target,str4_target,heading,heading_target,navigation_mode_text,position_error,dir_error,payout,lat_chute,long_chute,wind speed,wind direction
17:47:33,1.672382,101.521167,0,0,0,0,0,0,0,0,195,180,forward,0,0,7675.0,1.672400600088323,101.52109755394439,2.0,0.0
17:47:35,1.672365,101.521162,0,0,0,0,0,0,0,0,194,180,forward,0,0,7675.0,1.6723823857709106,101.52109223976733,2.0,338.0
17:47:37,1.672347,101.521158,0,0,0,0,0,0,0,0,194,180,forward,0,0,7675.0,1.6723643857709105,101.52108823976796,1.8,332.0
17:47:39,1.672331,101.521154,0,0,0,0,0,0,0,0,195,180,forward,0,0,7675.0,1.672349600088323,101.52108455394618,2.6,3.0
17:47:42,1.672315,101.521152,0,0,0,0,0,0,0,0,194,180,forward,0,0,7675.0,1.6723323857709105,101.5210822397691,2.6,234.0
17:47:44,1.672298,101.521149,0,0,0,0,0,0,0,0,194,180,forward,0,0,7675.0,1.6723153857709105,101.5210792397697,1.9,281.0
17:47:46,1.672283,101.521146,0,0,0,0,0,0,0,0,194,180,forward,0,0,7675.0,1.6723003857709104,101.52107623977024,2.1,187.0
17:47:48,1.672266,101.521144,0,0,0,0,0,0,0,0,194,180,forward,0,0,7675.0,1.6722833857709105,101.52107423977085,1.4,358.0
17:47:50,1.67225,101.521142,0,0,0,0,0,0,0,0,195,180,forward,0,0,7675.0,1.672268600088323,101.52107255394905,2.2,349.0
17:47:52,1.672234,101.52114,0,0,0,0,0,0,0,0,194,180,forward,0,0,7675.0,1.6722513857709105,101.52107023977199,2.0,359.0
17:47:55,1.672219,101.521139,0,0,0,0,0,0,0,0,194,180,forward,0,0,7675.0,1.6722363857709104,101.52106923977252,2.1,15.0
17:47:57,1.672203,101.521137,0,0,0,0,0,0,0,0,195,180,forward,0,0,7675.0,1.672221600088323,101.52106755395072,2.0,347.0
17:47:59,1.672189,101.521134,0,0,0,0,0,0,0,0,194,180,forward,0,0,7675.0,1.6722063857709104,101.52106423977358,2.3,322.0
17:48:01,1.672174,101.521132,0,0,0,0,0,0,0,0,194,180,forward,0,0,7675.0,1.6721913857709105,101.52106223977411,3.2,32.0
17:48:03,1.67216,101.52113,0,0,0,0,0,0,0,0,194,180,forward,0,0,7675.0,1.6721773857709106,101.52106023977461,1.7,330.0
17:48:06,1.672145,101.521128,0,0,0,0,0,0,0,0,194,180,forward,0,0,7675.0,1.6721623857709105,101.52105823977514,1.7,310.0
17:48:08,1.67213,101.521127,0,0,0,0,0,0,0,0,195,180,forward,0,0,7675.0,1.6721486000883228,101.5210575539533,1.6,346.0
17:48:10,1.672117,101.521126,0,0,0,0,0,0,0,0,195,180,forward,0,0,7675.0,1.672135600088323,101.52105655395376,3.5,234.0
17:48:12,1.672103,101.521125,0,0,0,0,0,0,0,0,196,180,forward,0,0,7675.0,1.6721228087399682,101.5210558892858,3.0,329.0
17:48:14,1.672089,101.521124,0,0,0,0,0,0,0,0,195,180,forward,0,0,7675.0,1.6721076000883228,101.52105455395476,2.5,266.0
17:48:16,1.672077,101.521123,0,0,0,0,0,0,0,0,195,180,forward,0,0,7675.0,1.672095600088323,101.52105355395517,3.2,350.0
17:48:19,1.672064,101.521122,0,0,0,0,0,0,0,0,196,180,forward,0,0,7675.0,1.6720838087399683,101.52105288928719,2.5,10.0
17:48:21,1.672049,101.521121,0,0,0,0,0,0,0,0,196,180,forward,0,0,7675.0,1.6720688087399682,101.5210518892877,2.6,353.0
17:48:23,1.672038,101.52112,0,0,0,0,0,0,0,0,195,180,forward,0,0,7675.0,1.6720566000883228,101.52105055395656,3.2,331.0
17:48:25,1.672026,101.521119,0,0,0,0,0,0,0,0,195,180,forward,0,0,7675.0,1.672044600088323,101.52104955395697,2.4,5.0
17:48:27,1.672014,101.521118,0,0,0,0,0,0,0,0,196,180,forward,0,0,7675.0,1.6720338087399682,101.52104888928895,1.4,310.0
17:48:30,1.672002,101.521117,0,0,0,0,0,0,0,0,195,180,forward,0,0,7675.0,1.6720206000883229,101.52104755395783,1.9,126.0
17:48:32,1.67199,101.521115,0,0,0,0,0,0,0,0,195,180,forward,0,0,7675.0,1.672008600088323,101.52104555395825,1.6,257.0
17:48:34,1.671979,101.521114,0,0,0,0,0,0,0,0,195,180,forward,0,0,7675.0,1.671997600088323,101.52104455395863,1.4,281.0
17:48:36,1.671967,101.521113,0,0,0,0,0,0,0,0,196,180,forward,0,0,7675.0,1.6719868087399683,101.5210438892906,1.5,283.0
17:48:38,1.671956,101.521112,0,0,0,0,0,0,0,0,195,180,forward,0,0,7675.0,1.6719746000883229,101.52104255395946,3.3,20.0
17:48:41,1.671945,101.521111,0,0,0,0,0,0,0,0,196,180,forward,0,0,7675.0,1.6719648087399683,101.52104188929138,2.5,248.0
17:48:43,1.671934,101.52111,0,0,0,0,0,0,0,0,196,180,forward,0,0,7675.0,1.6719538087399684,101.52104088929175,1.9,12.0
17:48:45,1.671923,101.52111,0,0,0,0,0,0,0,0,196,180,forward,0,0,7675.0,1.6719428087399684,101.52104088929214,2.3,339.0
17:48:47,1.671911,101.521109,0,0,0,0,0,0,0,0,196,180,forward,0,0,7675.0,1.6719308087399682,101.52103988929257,1.5,357.0
17:48:49,1.671901,101.521109,0,0,0,0,0,0,0,0,195,180,forward,0,0,7675.0,1.671919600088323,101.5210395539614,1.8,348.0
17:48:51,1.67189,101.52111,0,0,0,0,0,0,0,0,195,180,forward,0,0,7675.0,1.671908600088323,101.52104055396178,1.9,352.0
17:48:54,1.671878,101.521111,0,0,0,0,0,0,0,0,195,180,forward,0,0,7675.0,1.6718966000883229,101.52104155396222,2.2,300.0
17:48:56,1.671867,101.521112,0,0,0,0,0,0,0,0,195,180,forward,0,0,7675.0,1.6718856000883229,101.5210425539626,2.6,325.0
17:48:58,1.671855,101.521113,0,0,0,0,0,0,0,0,195,180,forward,0,0,7675.0,1.671873600088323,101.52104355396303,1.9,339.0
17:49:00,1.671843,101.521114,0,0,0,0,0,0,0,0,195,180,forward,0,0,7675.0,1.6718616000883229,101.52104455396345,2.7,330.0
17:49:02,1.671832,101.521116,0,0,0,0,0,0,0,0,196,180,forward,0,0,7675.0,1.6718518087399683,101.52104688929536,2.7,317.0
17:49:05,1.671821,101.521117,0,0,0,0,0,0,0,0,196,180,forward,0,0,7675.0,1.6718408087399683,101.52104788929574,2.5,330.0
17:49:07,1.67181,101.521119,0,0,0,0,0,0,0,0,195,180,forward,0,0,7675.0,1.671828600088323,101.52104955396462,2.1,314.0
17:49:09,1.671799,101.521119,0,0,0,0,0,0,0,0,196,180,forward,0,0,7675.0,1.6718188087399684,101.5210498892965,2.0,270.0
17:49:11,1.671789,101.52112,0,0,0,0,0,0,0,0,196,180,forward,0,0,7675.0,1.6718088087399683,101.52105088929686,1.6,6.0
17:49:13,1.671779,101.521121,0,0,0,0,0,0,0,0,196,180,forward,0,0,7675.0,1.6717988087399682,101.52105188929721,2.5,313.0
17:49:16,1.671769,101.521122,0,0,0,0,0,0,0,0,196,180,forward,0,0,7675.0,1.6717888087399684,101.52105288929758,2.3,301.0
17:49:18,1.671759,101.521123,0,0,0,0,0,0,0,0,195,180,forward,0,0,7675.0,1.6717776000883229,101.52105355396642,1.4,318.0
17:49:20,1.67175,101.521123,0,0,0,0,0,0,0,0,196,180,forward,0,0,7675.0,1.6717698087399684,101.52105388929824,1.8,6.0
17:49:22,1.67174,101.521125,0,0,0,0,0,0,0,0,196,180,forward,0,0,7675.0,1.6717598087399683,101.52105588929858,1.9,332.0
17:49:24,1.671729,101.521127,0,0,0,0,0,0,0,0,196,180,forward,0,0,7675.0,1.6717488087399683,101.52105788929899,2.5,340.0
17:49:27,1.671718,101.521127,0,0,0,0,0,0,0,0,196,180,forward,0,0,7675.0,1.6717378087399684,101.52105788929937,3.1,5.0
17:49:29,1.671706,101.521127,0,0,0,0,0,0,0,0,197,180,forward,0,0,7675.0,1.6717270113576796,101.52105824568307,3.0,308.0
17:49:31,1.671695,101.521125,0,0,0,0,0,0,0,0,197,180,forward,0,0,7675.0,1.6717160113576797,101.52105624568344,3.0,356.0
17:49:33,1.671683,101.521123,0,0,0,0,0,0,0,0,197,180,forward,0,0,7675.0,1.6717040113576798,101.52105424568387,2.4,301.0
17:49:35,1.671671,101.521121,0,0,0,0,0,0,0,0,197,180,forward,0,0,7675.0,1.6716920113576796,101.52105224568429,2.1,31.0
17:49:38,1.671658,101.521119,0,0,0,0,0,0,0,0,197,180,forward,0,0,7675.0,1.6716790113576798,101.52105024568475,2.0,311.0
17:49:40,1.671645,101.521115,0,0,0,0,0,0,0,0,197,180,forward,0,0,7675.0,1.6716660113576798,101.5210462456852,3.1,334.0
17:49:42,1.671632,101.521112,0,0,0,0,0,0,0,0,198,180,forward,0,0,7675.0,1.671654207575128,101.52104362301215,2.5,20.0
17:49:44,1.671619,101.521107,0,0,0,0,0,0,0,0,197,180,forward,0,0,7675.0,1.6716400113576797,101.52103824568611,1.9,275.0
17:49:46,1.671605,101.521102,0,0,0,0,0,0,0,0,197,180,forward,0,0,7675.0,1.6716260113576797,101.5210332456866,1.7,357.0
17:49:49,1.671591,101.521095,0,0,0,0,0,0,0,0,196,180,forward,0,0,7675.0,1.6716108087399684,101.52102588930384,1.7,358.0
17:49:51,1.671577,101.521088,0,0,0,0,0,0,0,0,196,180,forward,0,0,7675.0,1.6715968087399684,101.52101888930433,1.4,17.0
17:49:53,1.671563,101.52108,0,0,0,0,0,0,0,0,196,180,forward,0,0,7675.0,1.6715828087399682,101.52101088930482,1.4,353.0
17:49:55,1.671548,101.521074,0,0,0,0,0,0,0,0,195,180,forward,0,0,7675.0,1.671566600088323,101.52100455397388,1.4,329.0
17:49:57,1.671534,101.521066,0,0,0,0,0,0,0,0,194,180,forward,0,0,7675.0,1.6715513857709106,101.52099623979686,1.6,279.0
17:50:00,1.67152,101.521059,0,0,0,0,0,0,0,0,194,180,forward,0,0,7675.0,1.6715373857709104,101.52098923979734,1.9,303.0
17:50:02,1.671506,101.521052,0,0,0,0,0,0,0,0,192,180,forward,0,0,7675.0,1.6715209416199686,101.52098167528094,1.8,321.0
17:50:04,1.671491,101.521044,0,0,0,0,0,0,0,0,192,180,forward,0,0,7675.0,1.6715059416199687,101.52097367528148,1.8,324.0
17:50:06,1.671475,101.521036,0,0,0,0,0,0,0,0,192,180,forward,0,0,7675.0,1.6714899416199687,101.52096567528204,1.2,25.0
17:50:08,1.671459,101.521028,0,0,0,0,0,0,0,0,191,180,forward,0,0,7675.0,1.6714727125309516,101.52095742511518,2.1,14.0
17:50:11,1.671443,101.521019,0,0,0,0,0,0,0,0,191,180,forward,0,0,7675.0,1.6714567125309516,101.52094842511576,2.4,350.0
17:50:13,1.671426,101.521009,0,0,0,0,0,0,0,0,191,180,forward,0,0,7675.0,1.6714397125309517,101.52093842511638,1.9,332.0
17:50:15,1.67141,101.520999,0,0,0,0,0,0,0,0,190,180,forward,0,0,7675.0,1.6714224792649648,101.52092819644733,1.6,335.0
17:50:17,1.671395,101.52099,0,0,0,0,0,0,0,0,189,180,forward,0,0,7675.0,1.6714062421976728,101.52091898934567,1.8,331.0
17:50:19,1.671378,101.520981,0,0,0,0,0,0,0,0,188,180,forward,0,0,7675.0,1.6713880017058984,101.52090980387466,1.9,343.0
17:50:21,1.671361,101.520972,0,0,0,0,0,0,0,0,188,180,forward,0,0,7675.0,1.6713710017058985,101.52090080387526,2.3,352.0
17:50:24,1.671344,101.520963,0,0,0,0,0,0,0,0,187,180,forward,0,0,7675.0,1.6713527581675076,101.52089164009126,1.7,339.0
17:50:26,1.671326,101.520954,0,0,0,0,0,0,0,0,186,180,forward,0,0,7675.0,1.6713335119612944,101.52088249804423,1.8,352.0
17:50:28,1.671308,101.520945,0,0,0,0,0,0,0,0,186,180,forward,0,0,7675.0,1.6713155119612944,101.52087349804488,2.3,340.0
17:50:30,1.67129,101.520936,0,0,0,0,0,0,0,0,184,180,forward,0,0,7675.0,1.6712950130645223,101.52086427932737,1.9,325.0
17:50:32,1.671272,101.520927,0,0,0,0,0,0,0,0,184,180,forward,0,0,7675.0,1.6712770130645225,101.52085527932802,2.5,349.0
17:50:35,1.671254,101.520918,0,0,0,0,0,0,0,0,183,180,forward,0,0,7675.0,1.6712577611351522,101.5208462027248,4.4,348.0
17:50:37,1.671236,101.520908,0,0,0,0,0,0,0,0,182,180,forward,0,0,7675.0,1.6712385080601035,101.52083614799176,3.9,344.0
17:50:39,1.671218,101.520897,0,0,0,0,0,0,0,0,181,180,forward,0,0,7675.0,1.671219254221076,101.52082511514551,4.2,350.0
17:50:41,1.671199,101.520887,0,0,0,0,0,0,0,0,180,180,forward,0,0,7675.0,1.671199,101.52081510419612,5.1,349.0
17:50:43,1.67118,101.520877,0,0,0,0,0,0,0,0,179,180,forward,0,0,7675.0,1.6711787457789242,101.5208051151469,4.4,358.0
17:50:46,1.67116,101.520866,0,0,0,0,0,0,0,0,179,180,forward,0,0,7675.0,1.671158745778924,101.52079411514762,4.8,359.0
17:50:48,1.67114,101.520856,0,0,0,0,0,0,0,0,177,180,forward,0,0,7675.0,1.6711362388648479,101.52078420272898,4.8,350.0
17:50:50,1.671119,101.520847,0,0,0,0,0,0,0,0,177,180,forward,0,0,7675.0,1.6711152388648478,101.52077520272975,4.1,353.0
17:50:52,1.671098,101.520839,0,0,0,0,0,0,0,0,177,180,forward,0,0,7675.0,1.6710942388648478,101.52076720273051,4.2,358.0
17:50:54,1.671076,101.520831,0,0,0,0,0,0,0,0,176,180,forward,0,0,7675.0,1.6710709869354776,101.52075927933518,3.9,349.0
17:50:57,1.671053,101.520822,0,0,0,0,0,0,0,0,176,180,forward,0,0,7675.0,1.6710479869354775,101.52075027933601,4.0,350.0
17:50:59,1.671032,101.520814,0,0,0,0,0,0,0,0,176,180,forward,0,0,7675.0,1.6710269869354777,101.52074227933679,4.4,342.0
17:51:01,1.67101,101.520807,0,0,0,0,0,0,0,0,176,180,forward,0,0,7675.0,1.6710049869354777,101.52073527933759,4.7,356.0
17:51:03,1.670988,101.520802,0,0,0,0,0,0,0,0,176,180,forward,0,0,7675.0,1.6709829869354775,101.5207302793384,4.5,344.0
17:51:05,1.670966,101.520797,0,0,0,0,0,0,0,0,175,180,forward,0,0,7675.0,1.6709597365331352,101.52072537778986,4.5,344.0
17:51:08,1.670944,101.520792,0,0,0,0,0,0,0,0,175,180,forward,0,0,7675.0,1.6709377365331353,101.52072037779065,4.3,3.0
17:51:10,1.670923,101.520787,0,0,0,0,0,0,0,0,175,180,forward,0,0,7675.0,1.6709167365331352,101.52071537779142,4.0,352.0
17:51:12,1.670903,101.520783,0,0,0,0,0,0,0,0,175,180,forward,0,0,7675.0,1.6708967365331353,101.52071137779215,5.3,352.0
17:51:14,1.670882,101.520779,0,0,0,0,0,0,0,0,175,180,forward,0,0,7675.0,1.6708757365331353,101.52070737779293,3.5,359.0
17:51:16,1.670861,101.520775,0,0,0,0,0,0,0,0,175,180,forward,0,0,7675.0,1.6708547365331352,101.52070337779368,4.6,350.0
17:51:19,1.670841,101.520773,0,0,0,0,0,0,0,0,175,180,forward,0,0,7675.0,1.6708347365331353,101.52070137779442,5.1,344.0
17:51:21,1.67082,101.520771,0,0,0,0,0,0,0,0,176,180,forward,0,0,7675.0,1.6708149869354776,101.52069927934453,3.9,349.0
17:51:23,1.670801,101.52077,0,0,0,0,0,0,0,0,176,180,forward,0,0,7675.0,1.6707959869354776,101.52069827934521,3.6,352.0
17:51:25,1.670784,101.52077,0,0,0,0,0,0,0,0,176,180,forward,0,0,7675.0,1.6707789869354777,101.52069827934584,3.7,339.0
17:51:27,1.670765,101.520768,0,0,0,0,0,0,0,0,176,180,forward,0,0,7675.0,1.6707599869354777,101.52069627934654,3.9,346.0
17:51:29,1.670747,101.520765,0,0,0,0,0,0,0,0,177,180,forward,0,0,7675.0,1.6707432388648478,101.52069320274335,4.9,0.0
17:51:31,1.67073,101.520763,0,0,0,0,0,0,0,0,177,180,forward,0,0,7675.0,1.6707262388648478,101.52069120274396,4.0,336.0
17:51:34,1.670712,101.520761,0,0,0,0,0,0,0,0,177,180,forward,0,0,7675.0,1.6707082388648478,101.52068920274462,5.1,344.0
17:51:36,1.670694,101.52076,0,0,0,0,0,0,0,0,178,180,forward,0,0,7675.0,1.6706914919398963,101.52068814801157,5.1,340.0
17:51:38,1.670676,101.520759,0,0,0,0,0,0,0,0,178,180,forward,0,0,7675.0,1.6706734919398964,101.52068714801223,4.4,349.0
17:51:40,1.670659,101.520759,0,0,0,0,0,0,0,0,178,180,forward,0,0,7675.0,1.6706564919398963,101.52068714801285,5.8,346.0
17:51:42,1.670642,101.520758,0,0,0,0,0,0,0,0,178,180,forward,0,0,7675.0,1.6706394919398964,101.52068614801348,4.4,352.0
17:51:45,1.670625,101.520757,0,0,0,0,0,0,0,0,178,180,forward,0,0,7675.0,1.6706224919398964,101.5206851480141,5.2,353.0
17:51:47,1.670608,101.520756,0,0,0,0,0,0,0,0,179,180,forward,0,0,7675.0,1.6706067457789242,101.52068411516784,4.9,346.0
17:51:49,1.67059,101.520755,0,0,0,0,0,0,0,0,179,180,forward,0,0,7675.0,1.6705887457789241,101.52068311516848,5.1,356.0
17:51:51,1.670573,101.520754,0,0,0,0,0,0,0,0,180,180,forward,0,0,7675.0,1.670573,101.52068210421903,4.4,332.0
17:51:53,1.670556,101.520753,0,0,0,0,0,0,0,0,179,180,forward,0,0,7675.0,1.670554745778924,101.52068111516974,5.1,344.0
17:51:56,1.67054,101.520752,0,0,0,0,0,0,0,0,180,180,forward,0,0,7675.0,1.67054,101.52068010422025,3.9,344.0
17:51:58,1.670523,101.520749,0,0,0,0,0,0,0,0,180,180,forward,0,0,7675.0,1.670523,101.52067710422085,3.9,341.0
17:52:00,1.670505,101.520747,0,0,0,0,0,0,0,0,180,180,forward,0,0,7675.0,1.670505,101.52067510422152,4.9,336.0
17:52:02,1.670488,101.520744,0,0,0,0,0,0,0,0,179,180,forward,0,0,7675.0,1.670486745778924,101.52067211517222,4.0,334.0
17:52:04,1.67047,101.52074,0,0,0,0,0,0,0,0,180,180,forward,0,0,7675.0,1.67047,101.5206681042228,3.5,342.0
17:52:07,1.670453,101.520735,0,0,0,0,0,0,0,0,180,180,forward,0,0,7675.0,1.670453,101.52066310422343,3.8,345.0
17:52:09,1.670434,101.52073,0,0,0,0,0,0,0,0,179,180,forward,0,0,7675.0,1.670432745778924,101.5206581151742,4.2,335.0
17:52:11,1.670415,101.520725,0,0,0,0,0,0,0,0,179,180,forward,0,0,7675.0,1.670413745778924,101.5206531151749,4.1,345.0
17:52:13,1.670395,101.52072,0,0,0,0,0,0,0,0,178,180,forward,0,0,7675.0,1.6703924919398965,101.5206481480225,5.4,344.0
17:52:15,1.670375,101.520715,0,0,0,0,0,0,0,0,178,180,forward,0,0,7675.0,1.6703724919398963,101.52064314802324,3.8,348.0
17:52:18,1.670356,101.52071,0,0,0,0,0,0,0,0,177,180,forward,0,0,7675.0,1.6703522388648477,101.52063820275762,4.5,354.0
17:52:20,1.670337,101.520703,0,0,0,0,0,0,0,0,176,180,forward,0,0,7675.0,1.6703319869354776,101.52063127936215,4.3,353.0
17:52:22,1.670318,101.520697,0,0,0,0,0,0,0,0,176,180,forward,0,0,7675.0,1.6703129869354776,101.52062527936285,5.0,350.0
17:52:24,1.670298,101.520691,0,0,0,0,0,0,0,0,175,180,forward,0,0,7675.0,1.6702917365331353,101.52061937781421,4.4,334.0
17:52:26,1.670278,101.520684,0,0,0,0,0,0,0,0,175,180,forward,0,0,7675.0,1.6702717365331352,101.52061237781494,5.2,339.0
17:52:29,1.670258,101.520678,0,0,0,0,0,0,0,0,174,180,forward,0,0,7675.0,1.6702504880387057,101.52060649808311,4.9,351.0
17:52:31,1.670238,101.520672,0,0,0,0,0,0,0,0,173,180,forward,0,0,7675.0,1.6702292418324922,101.52060064013145,4.8,344.0
17:52:33,1.670217,101.520665,0,0,0,0,0,0,0,0,172,180,forward,0,0,7675.0,1.6702069982941017,101.52059380391673,3.8,348.0
17:52:35,1.670196,101.520658,0,0,0,0,0,0,0,0,172,180,forward,0,0,7675.0,1.6701859982941016,101.5205868039175,3.8,358.0
17:52:37,1.670175,101.520651,0,0,0,0,0,0,0,0,171,180,forward,0,0,7675.0,1.6701637578023272,101.52057998938979,3.2,319.0
17:52:40,1.670152,101.520644,0,0,0,0,0,0,0,0,170,180,forward,0,0,7675.0,1.6701395207350354,101.52057319649268,3.8,341.0
17:52:42,1.670128,101.52064,0,0,0,0,0,0,0,0,169,180,forward,0,0,7675.0,1.6701142874690484,101.52056942516302,3.3,5.0
17:52:44,1.670104,101.520635,0,0,0,0,0,0,0,0,170,180,forward,0,0,7675.0,1.6700915207350353,101.52056419649439,4.3,20.0
17:52:46,1.670081,101.52063,0,0,0,0,0,0,0,0,170,180,forward,0,0,7675.0,1.6700685207350352,101.52055919649523,4.8,353.0
17:52:48,1.670056,101.520627,0,0,0,0,0,0,0,0,170,180,forward,0,0,7675.0,1.6700435207350353,101.52055619649613,4.3,335.0
17:52:51,1.670031,101.520623,0,0,0,0,0,0,0,0,169,180,forward,0,0,7675.0,1.6700172874690484,101.5205524251665,4.7,347.0
17:52:53,1.670006,101.520618,0,0,0,0,0,0,0,0,169,180,forward,0,0,7675.0,1.6699922874690485,101.5205474251674,3.6,357.0
17:52:55,1.669982,101.520613,0,0,0,0,0,0,0,0,169,180,forward,0,0,7675.0,1.6699682874690485,101.52054242516826,4.0,340.0
17:52:57,1.669957,101.520607,0,0,0,0,0,0,0,0,169,180,forward,0,0,7675.0,1.6699432874690483,101.52053642516915,4.1,348.0
17:52:59,1.669932,101.520602,0,0,0,0,0,0,0,0,169,180,forward,0,0,7675.0,1.6699182874690484,101.52053142517005,3.6,353.0
17:53:02,1.669906,101.520597,0,0,0,0,0,0,0,0,169,180,forward,0,0,7675.0,1.6698922874690483,101.52052642517098,4.0,356.0
17:53:04,1.66988,101.520594,0,0,0,0,0,0,0,0,169,180,forward,0,0,7675.0,1.6698662874690484,101.52052342517192,4.5,320.0
17:53:06,1.669854,101.52059,0,0,0,0,0,0,0,0,170,180,forward,0,0,7675.0,1.6698415207350352,101.5205191965034,3.9,344.0
17:53:08,1.669828,101.520588,0,0,0,0,0,0,0,0,170,180,forward,0,0,7675.0,1.6698155207350354,101.52051719650434,4.1,49.0
17:53:10,1.669804,101.520585,0,0,0,0,0,0,0,0,170,180,forward,0,0,7675.0,1.6697915207350353,101.5205141965052,2.5,325.0
17:53:12,1.669777,101.520583,0,0,0,0,0,0,0,0,171,180,forward,0,0,7675.0,1.6697657578023273,101.52051198940417,3.0,331.0
17:53:15,1.66975,101.52058,0,0,0,0,0,0,0,0,171,180,forward,0,0,7675.0,1.6697387578023273,101.52050898940514,3.6,350.0
17:53:17,1.669723,101.520577,0,0,0,0,0,0,0,0,172,180,forward,0,0,7675.0,1.6697129982941017,101.52050580393463,4.4,355.0
17:53:19,1.669698,101.520574,0,0,0,0,0,0,0,0,172,180,forward,0,0,7675.0,1.6696879982941015,101.52050280393553,4.1,16.0
17:53:21,1.669672,101.520572,0,0,0,0,0,0,0,0,172,180,forward,0,0,7675.0,1.6696619982941017,101.52050080393647,3.5,357.0
17:53:23,1.669645,101.520569,0,0,0,0,0,0,0,0,173,180,forward,0,0,7675.0,1.6696362418324924,101.52049764015298,3.8,353.0
17:53:25,1.669618,101.520566,0,0,0,0,0,0,0,0,174,180,forward,0,0,7675.0,1.6696104880387057,101.5204944981064,4.7,343.0
17:53:27,1.669588,101.520564,0,0,0,0,0,0,0,0,174,180,forward,0,0,7675.0,1.6695804880387057,101.52049249810747,3.8,341.0
17:53:30,1.669563,101.520562,0,0,0,0,0,0,0,0,175,180,forward,0,0,7675.0,1.6695567365331352,101.520490377841,2.8,11.0
17:53:32,1.669535,101.52056,0,0,0,0,0,0,0,0,176,180,forward,0,0,7675.0,1.6695299869354776,101.52048827939143,3.5,318.0
17:53:34,1.669507,101.520557,0,0,0,0,0,0,0,0,176,180,forward,0,0,7675.0,1.6695019869354777,101.52048527939245,4.4,352.0
17:53:36,1.669479,101.520555,0,0,0,0,0,0,0,0,177,180,forward,0,0,7675.0,1.6694752388648477,101.52048320278968,3.6,347.0
17:53:38,1.669451,101.520553,0,0,0,0,0,0,0,0,179,180,forward,0,0,7675.0,1.6694497457789241,101.52048111521016,3.2,359.0
17:53:41,1.669423,101.52055,0,0,0,0,0,0,0,0,179,180,forward,0,0,7675.0,1.6694217457789242,101.52047811521118,3.8,342.0
17:53:43,1.669394,101.520548,0,0,0,0,0,0,0,0,180,180,forward,0,0,7675.0,1.669394,101.52047610426217,4.0,10.0
17:53:45,1.669365,101.520544,0,0,0,0,0,0,0,0,180,180,forward,0,0,7675.0,1.669365,101.52047210426323,4.8,340.0
17:53:47,1.669337,101.52054,0,0,0,0,0,0,0,0,181,180,forward,0,0,7675.0,1.669338254221076,101.52046811521431,4.3,346.0
17:53:49,1.669309,101.520537,0,0,0,0,0,0,0,0,183,180,forward,0,0,7675.0,1.6693127611351521,101.52046520279589,3.8,339.0
17:53:52,1.669282,101.520534,0,0,0,0,0,0,0,0,183,180,forward,0,0,7675.0,1.6692857611351521,101.52046220279686,4.4,340.0
17:53:54,1.669256,101.520532,0,0,0,0,0,0,0,0,183,180,forward,0,0,7675.0,1.6692597611351523,101.52046020279782,4.4,330.0
17:53:56,1.66923,101.52053,0,0,0,0,0,0,0,0,184,180,forward,0,0,7675.0,1.6692350130645224,101.52045827940255,3.8,336.0
17:53:58,1.669205,101.520528,0,0,0,0,0,0,0,0,185,180,forward,0,0,7675.0,1.6692112634668648,101.52045637785403,3.8,340.0
17:54:00,1.66918,101.520527,0,0,0,0,0,0,0,0,186,180,forward,0,0,7675.0,1.6691875119612944,101.52045549812233,3.2,338.0
17:54:03,1.669155,101.520525,0,0,0,0,0,0,0,0,186,180,forward,0,0,7675.0,1.6691625119612943,101.52045349812325,3.2,333.0
17:54:05,1.66913,101.520524,0,0,0,0,0,0,0,0,187,180,forward,0,0,7675.0,1.6691387581675077,101.52045264017167,3.1,327.0
17:54:07,1.669106,101.520523,0,0,0,0,0,0,0,0,188,180,forward,0,0,7675.0,1.6691160017058984,101.52045180395697,3.6,333.0
17:54:09,1.669083,101.520523,0,0,0,0,0,0,0,0,188,180,forward,0,0,7675.0,1.6690930017058985,101.5204518039578,3.2,338.0
17:54:11,1.66906,101.520523,0,0,0,0,0,0,0,0,189,180,forward,0,0,7675.0,1.6690712421976728,101.52045198943006,3.5,343.0
17:54:14,1.669037,101.520522,0,0,0,0,0,0,0,0,190,180,forward,0,0,7675.0,1.6690494792649648,101.52045119653283,4.8,351.0
17:54:16,1.669013,101.520523,0,0,0,0,0,0,0,0,190,180,forward,0,0,7675.0,1.6690254792649648,101.5204521965337,4.2,340.0
17:54:18,1.668988,101.520524,0,0,0,0,0,0,0,0,192,180,forward,0,0,7675.0,1.6690029416199685,101.52045367537104,3.2,316.0
17:54:20,1.668964,101.520526,0,0,0,0,0,0,0,0,192,180,forward,0,0,7675.0,1.6689789416199685,101.52045567537192,4.0,326.0
17:54:22,1.66894,101.520525,0,0,0,0,0,0,0,0,194,180,forward,0,0,7675.0,1.6689573857709106,101.52045523988896,2.7,325.0
17:54:25,1.668914,101.520525,0,0,0,0,0,0,0,0,196,180,forward,0,0,7675.0,1.6689338087399683,101.520455889398,2.5,335.0
17:54:27,1.668889,101.520525,0,0,0,0,0,0,0,0,198,180,forward,0,0,7675.0,1.668911207575128,101.5204566231076,2.6,340.0
17:54:29,1.668862,101.520527,0,0,0,0,0,0,0,0,199,180,forward,0,0,7675.0,1.6688853970279338,101.52045902126277,4.0,338.0
